idx_city,week,count,Latitude,Longitude,tavg,tmin,tmax,prcp,wdir,wspd,pres,elevation
COLOMBIA_VALLE_LA UNION,2023-06-19,1.0,4.607643088488091,-75.72044954114138,23.857142857142858,17.614285714285714,29.485714285714288,16.185714285714287,266.85714285714283,4.885714285714286,1015.0,1457.0
COLOMBIA_VALLE_LA UNION,2023-06-26,0.0,4.607643088488091,-75.72044954114138,23.77142857142857,18.12857142857143,29.37142857142857,19.82857142857143,295.57142857142856,4.4,1015.157142857143,1457.0
COLOMBIA_VALLE_LA UNION,2023-07-03,0.0,4.607643088488091,-75.72044954114138,22.25714285714286,17.62857142857143,27.4,31.542857142857144,202.42857142857144,2.457142857142857,1016.7285714285716,1457.0
COLOMBIA_VALLE_LA UNION,2023-07-10,0.0,4.607643088488091,-75.72044954114138,23.67142857142857,17.728571428571428,29.071428571428573,21.071428571428573,147.14285714285714,3.857142857142857,1014.5,1457.0
COLOMBIA_VALLE_LA UNION,2023-07-17,0.0,4.607643088488091,-75.72044954114138,24.914285714285715,17.4,31.214285714285715,10.085714285714287,62.71428571428572,6.042857142857143,1014.9285714285714,1457.0
COLOMBIA_VALLE_LA UNION,2023-07-24,0.0,4.607643088488091,-75.72044954114138,24.214285714285715,18.128571428571423,30.32857142857143,15.9,199.14285714285717,3.985714285714285,1015.8714285714286,1457.0
COLOMBIA_VALLE_LA UNION,2023-07-31,0.0,4.607643088488091,-75.72044954114138,24.74285714285714,16.928571428571427,31.2,12.214285714285714,215.42857142857144,4.585714285714286,1016.0571428571428,1457.0
COLOMBIA_VALLE_LA UNION,2023-08-07,0.0,4.607643088488091,-75.72044954114138,24.642857142857142,17.7,30.5,18.685714285714287,188.14285714285717,4.2,1016.0571428571428,1457.0
COLOMBIA_VALLE_LA UNION,2023-08-14,0.0,4.607643088488091,-75.72044954114138,23.47142857142857,18.77142857142857,29.785714285714285,19.82857142857143,285.7142857142857,3.757142857142857,1014.842857142857,1457.0
COLOMBIA_VALLE_LA UNION,2023-08-21,0.0,4.607643088488091,-75.72044954114138,22.714285714285715,17.757142857142856,27.985714285714288,14.671428571428567,245.8571428571429,3.971428571428572,1015.2,1457.0
COLOMBIA_VALLE_LA UNION,2023-08-28,2.0,4.607643088488091,-75.72044954114138,24.685714285714287,17.0,31.042857142857144,14.757142857142856,204.28571428571428,5.228571428571429,1015.0142857142856,1457.0
COLOMBIA_VALLE_LA UNION,2023-09-04,0.0,4.607643088488091,-75.72044954114138,24.214285714285715,17.571428571428573,30.457142857142856,28.15714285714285,123.0,4.0,1014.9142857142856,1457.0
COLOMBIA_VALLE_LA UNION,2023-09-11,0.0,4.607643088488091,-75.72044954114138,24.27142857142857,17.285714285714285,30.2,19.74285714285714,101.0,3.728571428571428,1014.8714285714286,1457.0
COLOMBIA_VALLE_LA UNION,2023-09-18,1.0,4.607643088488091,-75.72044954114138,23.47142857142857,16.442857142857143,30.27142857142857,15.414285714285713,155.71428571428572,4.614285714285714,1014.0571428571428,1457.0
COLOMBIA_VALLE_LA UNION,2023-09-25,1.0,4.607643088488091,-75.72044954114138,24.228571428571428,17.914285714285715,30.385714285714283,18.142857142857142,146.71428571428572,4.328571428571428,1014.8571428571428,1457.0
COLOMBIA_VALLE_LA UNION,2023-10-02,1.0,4.607643088488091,-75.72044954114138,22.214285714285715,17.728571428571428,29.37142857142857,18.457142857142856,155.57142857142858,3.8,1016.0428571428572,1457.0
COLOMBIA_VALLE_LA UNION,2023-10-09,0.0,4.607643088488091,-75.72044954114138,21.842857142857145,16.914285714285715,29.2,22.785714285714285,92.85714285714286,4.8,1015.5428571428572,1457.0
COLOMBIA_VALLE_LA UNION,2023-10-16,0.0,4.607643088488091,-75.72044954114138,22.385714285714283,17.4,28.414285714285715,15.771428571428572,156.71428571428572,3.914285714285714,1015.4428571428572,1457.0
COLOMBIA_VALLE_LA UNION,2023-10-23,1.0,4.607643088488091,-75.72044954114138,21.74285714285714,17.942857142857143,27.285714285714285,14.128571428571428,13.142857142857142,3.685714285714286,1015.9285714285714,1457.0
COLOMBIA_VALLE_LA UNION,2023-10-30,0.0,4.607643088488091,-75.72044954114138,21.857142857142858,17.771428571428572,27.957142857142856,11.5,155.14285714285714,4.0285714285714285,1015.1714285714286,1457.0
COLOMBIA_VALLE_LA UNION,2023-11-06,0.0,4.607643088488091,-75.72044954114138,23.61428571428572,18.957142857142856,29.414285714285715,21.11428571428572,105.71428571428572,3.2,1013.8285714285714,1457.0
COLOMBIA_VALLE_LA UNION,2023-11-13,1.0,4.607643088488091,-75.72044954114138,22.528571428571432,18.214285714285715,28.47142857142857,17.142857142857142,289.2857142857143,3.914285714285714,1015.3142857142856,1457.0
COLOMBIA_VALLE_LA UNION,2023-11-20,1.0,4.607643088488091,-75.72044954114138,22.02857142857143,17.428571428571427,27.97142857142857,23.77142857142857,290.0,3.071428571428572,1015.8857142857142,1457.0
COLOMBIA_VALLE_LA UNION,2023-11-27,0.0,4.607643088488091,-75.72044954114138,23.15714285714285,17.54285714285714,29.014285714285712,11.885714285714286,289.7142857142857,3.742857142857143,1014.0714285714286,1457.0
COLOMBIA_VALLE_LA UNION,2023-12-04,0.0,4.607643088488091,-75.72044954114138,22.62857142857143,17.414285714285715,29.1,14.7,202.8571428571429,3.6142857142857134,1013.6428571428572,1457.0
COLOMBIA_VALLE_LA UNION,2023-12-11,0.0,4.607643088488091,-75.72044954114138,23.085714285714285,18.071428571428573,28.4,12.914285714285716,239.42857142857144,3.571428571428572,1013.2428571428572,1457.0
COLOMBIA_VALLE_LA UNION,2023-12-18,0.0,4.607643088488091,-75.72044954114138,23.285714285714285,18.2,29.37142857142857,6.842857142857143,199.57142857142856,3.228571428571428,1014.3,1457.0
COLOMBIA_VALLE_LA UNION,2023-12-25,1.0,4.607643088488091,-75.72044954114138,22.314285714285717,18.642857142857142,28.314285714285717,19.585714285714285,255.8571428571429,2.3285714285714287,1017.7857142857144,1457.0
COLOMBIA_VALLE_VIJES,2023-01-02,0.0,3.7003997,-76.4428876,22.442857142857143,18.87142857142857,28.514285714285712,12.842857142857143,173.85714285714286,7.399999999999999,1016.4428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-01-09,0.0,3.7003997,-76.4428876,22.15714285714285,18.314285714285717,27.87142857142857,12.94285714285714,221.7142857142857,7.971428571428572,1016.4428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-01-16,0.0,3.7003997,-76.4428876,22.82857142857143,18.9,28.485714285714288,8.757142857142856,313.2857142857143,8.4,1014.6285714285714,974.0
COLOMBIA_VALLE_VIJES,2023-01-23,0.0,3.7003997,-76.4428876,23.385714285714283,18.17142857142857,30.428571428571427,2.671428571428572,156.28571428571428,8.5,1013.0714285714286,974.0
COLOMBIA_VALLE_VIJES,2023-01-30,0.0,3.7003997,-76.4428876,24.042857142857144,18.928571428571427,30.857142857142858,4.728571428571429,61.42857142857143,9.842857142857143,1013.4,974.0
COLOMBIA_VALLE_VIJES,2023-02-06,0.0,3.7003997,-76.4428876,24.61428571428572,19.542857142857144,31.428571428571427,12.642857142857142,199.0,10.12857142857143,1012.4428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-02-13,2.0,3.7003997,-76.4428876,24.414285714285715,19.985714285714288,30.228571428571428,19.12857142857143,147.42857142857142,9.2,1013.0714285714286,974.0
COLOMBIA_VALLE_VIJES,2023-02-20,0.0,3.7003997,-76.4428876,23.17142857142857,18.842857142857145,29.12857142857143,7.442857142857143,116.42857142857144,8.585714285714285,1015.1428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-02-27,0.0,3.7003997,-76.4428876,24.985714285714288,20.17142857142857,31.47142857142857,22.142857142857142,108.71428571428572,9.2,1012.9571428571428,974.0
COLOMBIA_VALLE_VIJES,2023-03-06,0.0,3.7003997,-76.4428876,22.17142857142857,18.5,27.214285714285715,19.8,225.0,6.985714285714286,1016.1714285714286,974.0
COLOMBIA_VALLE_VIJES,2023-03-13,0.0,3.7003997,-76.4428876,22.62857142857143,19.1,28.042857142857144,11.5,94.14285714285714,7.471428571428571,1016.7285714285716,974.0
COLOMBIA_VALLE_VIJES,2023-03-20,0.0,3.7003997,-76.4428876,23.685714285714287,19.457142857142856,29.428571428571427,6.828571428571428,109.85714285714286,8.514285714285714,1014.9857142857144,974.0
COLOMBIA_VALLE_VIJES,2023-03-27,0.0,3.7003997,-76.4428876,23.485714285714288,18.914285714285715,29.385714285714283,23.87142857142857,23.714285714285715,8.257142857142856,1014.2428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-04-03,0.0,3.7003997,-76.4428876,23.342857142857145,18.52857142857143,29.3,9.042857142857144,109.42857142857144,7.957142857142857,1013.7,974.0
COLOMBIA_VALLE_VIJES,2023-04-10,0.0,3.7003997,-76.4428876,23.585714285714285,19.0,29.65714285714285,16.785714285714285,38.71428571428572,8.242857142857144,1013.9285714285714,974.0
COLOMBIA_VALLE_VIJES,2023-04-17,0.0,3.7003997,-76.4428876,23.1,18.728571428571428,28.571428571428573,7.814285714285715,57.142857142857146,7.785714285714286,1014.8857142857142,974.0
COLOMBIA_VALLE_VIJES,2023-04-24,0.0,3.7003997,-76.4428876,23.457142857142856,18.385714285714283,29.414285714285715,8.028571428571428,84.28571428571429,8.157142857142857,1015.4571428571428,974.0
COLOMBIA_VALLE_VIJES,2023-05-01,0.0,3.7003997,-76.4428876,25.042857142857144,19.414285714285715,32.1,5.771428571428571,77.57142857142857,8.828571428571427,1012.7285714285716,974.0
COLOMBIA_VALLE_VIJES,2023-05-08,0.0,3.7003997,-76.4428876,24.685714285714287,19.5,31.02857142857143,13.55714285714286,29.142857142857142,8.0,1014.157142857143,974.0
COLOMBIA_VALLE_VIJES,2023-05-15,1.0,3.7003997,-76.4428876,24.1,20.12857142857143,29.557142857142857,15.214285714285714,67.71428571428571,8.214285714285714,1015.3857142857142,974.0
COLOMBIA_VALLE_VIJES,2023-05-22,0.0,3.7003997,-76.4428876,23.442857142857143,19.714285714285715,29.557142857142857,13.72857142857143,64.71428571428571,7.114285714285714,1015.5142857142856,974.0
COLOMBIA_VALLE_VIJES,2023-05-29,0.0,3.7003997,-76.4428876,23.8,19.02857142857143,29.82857142857143,12.485714285714284,66.42857142857143,8.071428571428571,1015.4,974.0
COLOMBIA_VALLE_VIJES,2023-06-05,0.0,3.7003997,-76.4428876,23.97142857142857,19.32857142857143,29.942857142857143,14.057142857142855,77.85714285714286,8.057142857142857,1016.1428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-06-12,0.0,3.7003997,-76.4428876,24.728571428571428,18.97142857142857,30.885714285714283,6.385714285714285,26.428571428571427,8.142857142857142,1013.9857142857144,974.0
COLOMBIA_VALLE_VIJES,2023-06-19,0.0,3.7003997,-76.4428876,24.428571428571427,18.62857142857143,31.685714285714287,5.771428571428571,111.85714285714286,8.8,1014.0857142857144,974.0
COLOMBIA_VALLE_VIJES,2023-06-26,0.0,3.7003997,-76.4428876,25.0,19.542857142857144,31.428571428571427,7.271428571428571,12.714285714285714,9.657142857142857,1014.1714285714286,974.0
COLOMBIA_VALLE_VIJES,2023-07-03,0.0,3.7003997,-76.4428876,23.714285714285715,19.685714285714287,29.74285714285714,7.899999999999999,61.71428571428572,7.857142857142857,1015.7142857142856,974.0
COLOMBIA_VALLE_VIJES,2023-07-10,0.0,3.7003997,-76.4428876,24.8,19.885714285714283,30.942857142857143,3.928571428571429,20.285714285714285,8.714285714285714,1013.5285714285714,974.0
COLOMBIA_VALLE_VIJES,2023-07-17,0.0,3.7003997,-76.4428876,25.285714285714285,18.75714285714286,32.457142857142856,1.7142857142857142,30.0,8.414285714285715,1014.1428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-07-24,1.0,3.7003997,-76.4428876,25.17142857142857,19.885714285714283,31.37142857142857,9.328571428571427,22.571428571428573,9.228571428571428,1015.0285714285714,974.0
COLOMBIA_VALLE_VIJES,2023-07-31,1.0,3.7003997,-76.4428876,25.17142857142857,18.814285714285717,32.3,3.6857142857142855,26.428571428571427,9.642857142857142,1015.2571428571428,974.0
COLOMBIA_VALLE_VIJES,2023-08-07,0.0,3.7003997,-76.4428876,25.11428571428572,19.685714285714287,32.214285714285715,3.857142857142857,15.0,10.1,1015.1285714285714,974.0
COLOMBIA_VALLE_VIJES,2023-08-14,1.0,3.7003997,-76.4428876,24.571428571428573,19.942857142857143,31.62857142857143,6.928571428571429,112.85714285714286,9.94285714285714,1013.9,974.0
COLOMBIA_VALLE_VIJES,2023-08-21,0.0,3.7003997,-76.4428876,23.728571428571428,19.314285714285717,30.5,9.171428571428573,118.85714285714286,8.485714285714286,1014.4142857142856,974.0
COLOMBIA_VALLE_VIJES,2023-08-28,3.0,3.7003997,-76.4428876,24.87142857142857,18.014285714285712,32.48571428571429,3.871428571428571,71.14285714285714,10.2,1014.4,974.0
COLOMBIA_VALLE_VIJES,2023-09-04,3.0,3.7003997,-76.4428876,24.97142857142857,19.37142857142857,31.585714285714285,6.114285714285714,63.71428571428572,9.44285714285714,1014.0714285714286,974.0
COLOMBIA_VALLE_VIJES,2023-09-11,2.0,3.7003997,-76.4428876,25.342857142857145,19.928571428571427,32.357142857142854,3.871428571428571,13.285714285714286,10.6,1013.9857142857144,974.0
COLOMBIA_VALLE_VIJES,2023-09-18,2.0,3.7003997,-76.4428876,24.857142857142858,18.542857142857144,32.94285714285714,2.685714285714286,18.142857142857142,10.7,1013.1333333333332,974.0
COLOMBIA_VALLE_VIJES,2023-09-25,6.0,3.7003997,-76.4428876,25.142857142857142,19.67142857142857,32.114285714285714,6.328571428571428,8.142857142857142,10.314285714285717,1013.9142857142856,974.0
COLOMBIA_VALLE_VIJES,2023-10-02,4.0,3.7003997,-76.4428876,24.32857142857143,20.085714285714285,30.885714285714283,7.285714285714286,205.8571428571429,10.657142857142857,1015.1666666666666,974.0
COLOMBIA_VALLE_VIJES,2023-10-09,6.0,3.7003997,-76.4428876,24.02857142857143,19.357142857142858,30.642857142857142,9.057142857142855,213.42857142857144,8.9,1015.25,974.0
COLOMBIA_VALLE_VIJES,2023-10-16,1.0,3.7003997,-76.4428876,24.74285714285714,20.457142857142856,30.857142857142858,6.5,201.7142857142857,9.957142857142856,1014.6333333333332,974.0
COLOMBIA_VALLE_VIJES,2023-10-23,5.0,3.7003997,-76.4428876,22.885714285714283,19.514285714285712,28.11428571428572,9.242857142857144,176.85714285714286,7.814285714285715,1015.4571428571428,974.0
COLOMBIA_VALLE_VIJES,2023-10-30,2.0,3.7003997,-76.4428876,23.02857142857143,19.9,29.11428571428572,10.114285714285714,204.8571428571429,7.5,1014.72,974.0
COLOMBIA_VALLE_VIJES,2023-11-06,2.0,3.7003997,-76.4428876,24.97142857142857,20.7,30.857142857142858,11.371428571428572,201.57142857142856,8.585714285714285,1013.4,974.0
COLOMBIA_VALLE_VIJES,2023-11-13,0.0,3.7003997,-76.4428876,23.97142857142857,19.714285714285715,29.97142857142857,10.5,294.85714285714283,9.671428571428573,1015.12,974.0
COLOMBIA_VALLE_VIJES,2023-11-20,1.0,3.7003997,-76.4428876,23.714285714285715,19.957142857142856,29.5,11.585714285714284,140.71428571428572,8.157142857142857,1015.2285714285716,974.0
COLOMBIA_VALLE_VIJES,2023-11-27,5.0,3.7003997,-76.4428876,24.7,19.714285714285715,30.857142857142858,1.6999999999999995,253.57142857142856,9.357142857142858,1013.1428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-12-04,0.0,3.7003997,-76.4428876,24.82857142857143,20.15714285714285,31.428571428571427,6.928571428571429,100.28571428571428,8.685714285714287,1012.6428571428572,974.0
COLOMBIA_VALLE_VIJES,2023-12-11,1.0,3.7003997,-76.4428876,24.17142857142857,20.014285714285712,30.61428571428572,9.114285714285716,83.0,8.3,1012.3857142857142,974.0
COLOMBIA_VALLE_VIJES,2023-12-18,2.0,3.7003997,-76.4428876,24.7,20.357142857142858,31.285714285714285,6.614285714285714,75.0,8.785714285714286,1013.4,974.0
COLOMBIA_VALLE_VIJES,2023-12-25,2.0,3.7003997,-76.4428876,23.514285714285712,19.65714285714285,29.728571428571428,9.957142857142856,53.142857142857146,8.314285714285715,1017.0571428571428,974.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-01-02,0.0,6.2245644,-77.4034389,24.514285714285712,22.87142857142857,27.428571428571427,6.971428571428571,232.42857142857144,4.842857142857143,1012.9571428571428,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-01-09,0.0,6.2245644,-77.4034389,24.585714285714285,22.97142857142857,27.27142857142857,10.714285714285714,161.85714285714286,8.6,1012.6428571428572,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-01-16,0.0,6.2245644,-77.4034389,24.642857142857142,22.87142857142857,27.27142857142857,12.614285714285714,215.7142857142857,10.214285714285714,1011.2,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-01-23,0.0,6.2245644,-77.4034389,25.3,23.228571428571428,28.0,6.228571428571429,169.28571428571428,10.742857142857144,1009.6142857142858,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-01-30,0.0,6.2245644,-77.4034389,25.814285714285717,23.385714285714283,29.52857142857143,2.585714285714286,175.14285714285714,11.085714285714284,1010.6428571428572,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-02-06,0.0,6.2245644,-77.4034389,25.957142857142856,23.471428571428568,29.885714285714283,6.314285714285715,167.28571428571428,9.528571428571428,1008.8857142857142,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-02-13,0.0,6.2245644,-77.4034389,25.728571428571428,23.65714285714285,28.75714285714286,9.185714285714283,217.14285714285717,10.457142857142856,1009.4,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-02-20,1.0,6.2245644,-77.4034389,26.17142857142857,23.514285714285712,30.042857142857144,0.9428571428571428,189.14285714285717,10.314285714285717,1011.1857142857144,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-02-27,0.0,6.2245644,-77.4034389,26.042857142857144,23.214285714285715,30.0,13.514285714285714,104.85714285714286,9.314285714285717,1009.5,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-03-06,0.0,6.2245644,-77.4034389,25.1,22.571428571428573,28.15714285714285,11.071428571428571,104.57142857142856,7.242857142857142,1011.9285714285714,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-03-13,0.0,6.2245644,-77.4034389,25.585714285714285,22.8,29.285714285714285,2.914285714285714,114.28571428571428,5.757142857142857,1012.6714285714286,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-03-20,0.0,6.2245644,-77.4034389,26.12857142857143,23.4,30.571428571428573,11.385714285714286,64.0,9.157142857142857,1011.1285714285714,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-03-27,0.0,6.2245644,-77.4034389,26.1,23.77142857142857,29.571428571428573,9.2,123.71428571428572,9.514285714285714,1010.0571428571428,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-04-03,0.0,6.2245644,-77.4034389,26.37142857142857,23.514285714285712,30.25714285714286,9.428571428571429,103.71428571428572,9.471428571428572,1009.4714285714286,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-04-10,0.0,6.2245644,-77.4034389,26.285714285714285,24.357142857142858,30.428571428571427,11.814285714285717,108.71428571428572,9.37142857142857,1009.8285714285714,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-04-17,0.0,6.2245644,-77.4034389,26.5,23.75714285714286,30.228571428571428,5.457142857142857,62.57142857142857,8.7,1010.6285714285714,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-04-24,0.0,6.2245644,-77.4034389,26.142857142857142,23.5,29.428571428571427,15.485714285714286,85.42857142857143,8.057142857142859,1011.2142857142856,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-05-01,0.0,6.2245644,-77.4034389,26.985714285714288,24.285714285714285,30.571428571428573,11.671428571428573,47.57142857142857,8.428571428571429,1008.6857142857144,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-05-08,2.0,6.2245644,-77.4034389,26.95714285714286,24.67142857142857,30.571428571428573,11.885714285714286,121.28571428571428,9.12857142857143,1009.9285714285714,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-05-15,0.0,6.2245644,-77.4034389,26.24285714285714,24.442857142857143,28.67142857142857,36.07142857142857,166.57142857142858,10.985714285714286,1010.9714285714286,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-05-22,0.0,6.2245644,-77.4034389,26.02857142857143,24.27142857142857,28.357142857142858,9.428571428571429,161.71428571428572,11.171428571428573,1010.9142857142856,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-05-29,0.0,6.2245644,-77.4034389,26.057142857142857,24.12857142857143,28.714285714285715,12.028571428571428,205.14285714285717,9.8,1011.0857142857144,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-06-05,0.0,6.2245644,-77.4034389,25.87142857142857,24.24285714285714,29.014285714285712,27.957142857142856,221.14285714285717,10.185714285714283,1012.0,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-06-12,1.0,6.2245644,-77.4034389,25.9,24.357142857142858,28.185714285714287,18.15714285714286,155.42857142857142,10.842857142857143,1010.0714285714286,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-06-19,1.0,6.2245644,-77.4034389,25.842857142857145,24.37142857142857,27.67142857142857,15.585714285714284,171.85714285714286,12.042857142857144,1010.3714285714286,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-06-26,2.0,6.2245644,-77.4034389,25.87142857142857,24.1,28.285714285714285,20.314285714285717,147.57142857142858,10.37142857142857,1010.2714285714284,5.0
COLOMBIA_CHOCO_BAHIA SOLANO (MUTIS),2023-07-03,1.0,6.2245644,-77.4034389,25.714285714285715,23.728571428571428,28.585714285714285,17.47142857142857,108.0,11.571428571428571,1011.6428571428572,5.0
