idx_city,week,count,Latitude,Longitude,tavg,tmin,tmax,prcp,wdir,wspd,pres,elevation,date,tavg_lag1,tmin_lag1,tmax_lag1,prcp_lag1,wdir_lag1,wspd_lag1,pres_lag1
COLOMBIA_AMAZONAS_LETICIA,11/20/2023,4,-4.2129211,-69.9425963,26.385714285714283,22.542857142857144,31.27142857142857,9.842857142857143,112.42857142857144,3.6714285714285713,1008.9285714285714,81,2023-11-20,27.67142857142857,23.24285714285714,34.6,3.3285714285714283,242.42857142857144,3.985714285714286,1007.9
COLOMBIA_AMAZONAS_LETICIA,11/27/2023,1,-4.2129211,-69.9425963,26.0,22.9,31.32857142857143,8.257142857142858,295.1428571428572,4.171428571428572,1009.4857142857144,81,2023-11-27,26.385714285714283,22.542857142857144,31.27142857142857,9.842857142857143,112.42857142857144,3.6714285714285713,1008.9285714285714
COLOMBIA_AMAZONAS_LETICIA,12/4/2023,1,-4.2129211,-69.9425963,26.057142857142857,23.057142857142857,31.02857142857143,10.285714285714286,208.1428571428572,3.471428571428571,1009.5428571428572,81,2023-12-04,26.0,22.9,31.32857142857143,8.257142857142858,295.1428571428572,4.171428571428572,1009.4857142857144
COLOMBIA_AMAZONAS_LETICIA,12/11/2023,1,-4.2129211,-69.9425963,26.485714285714288,23.642857142857142,30.77142857142857,12.414285714285716,185.1428571428572,4.342857142857143,1007.8714285714286,81,2023-12-11,26.057142857142857,23.057142857142857,31.02857142857143,10.285714285714286,208.1428571428572,3.471428571428571,1009.5428571428572
COLOMBIA_AMAZONAS_LETICIA,12/18/2023,0,-4.2129211,-69.9425963,26.714285714285715,23.385714285714283,31.342857142857145,8.671428571428573,74.42857142857143,3.9,1008.3285714285714,81,2023-12-18,26.485714285714288,23.642857142857142,30.77142857142857,12.414285714285716,185.1428571428572,4.342857142857143,1007.8714285714286
COLOMBIA_AMAZONAS_LETICIA,12/25/2023,1,-4.2129211,-69.9425963,26.0,23.428571428571427,31.142857142857142,12.085714285714284,205.57142857142856,3.0285714285714285,1010.9285714285714,81,2023-12-25,26.714285714285715,23.385714285714283,31.342857142857145,8.671428571428573,74.42857142857143,3.9,1008.3285714285714
COLOMBIA_ANTIOQUIA_APARTADO,1/9/2023,5,7.8849011,-76.6227461,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144,29,2023-01-09,27.62857142857143,22.357142857142858,30.885714285714283,5.0,180.7142857142857,8.214285714285714,1012.0142857142856
COLOMBIA_ANTIOQUIA_APARTADO,1/16/2023,5,7.8849011,-76.6227461,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428,29,2023-01-16,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144
COLOMBIA_ANTIOQUIA_APARTADO,1/23/2023,11,7.8849011,-76.6227461,28.61428571428572,23.87142857142857,31.514285714285712,2.542857142857143,152.42857142857142,16.085714285714285,1008.9,29,2023-01-23,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428
COLOMBIA_ANTIOQUIA_APARTADO,1/30/2023,6,7.8849011,-76.6227461,28.2,23.6,31.3,15.099999999999998,56.142857142857146,18.52857142857143,1010.4142857142856,29,2023-01-30,28.61428571428572,23.87142857142857,31.514285714285712,2.542857142857143,152.42857142857142,16.085714285714285,1008.9
COLOMBIA_ANTIOQUIA_APARTADO,2/6/2023,9,7.8849011,-76.6227461,28.74285714285714,24.47142857142857,31.642857142857142,1.842857142857143,54.42857142857143,18.4,1008.4428571428572,29,2023-02-06,28.2,23.6,31.3,15.099999999999998,56.142857142857146,18.52857142857143,1010.4142857142856
COLOMBIA_ANTIOQUIA_APARTADO,2/13/2023,1,7.8849011,-76.6227461,28.32857142857143,24.428571428571427,30.928571428571427,5.5,107.71428571428572,17.67142857142857,1009.0571428571428,29,2023-02-13,28.74285714285714,24.47142857142857,31.642857142857142,1.842857142857143,54.42857142857143,18.4,1008.4428571428572
COLOMBIA_ANTIOQUIA_APARTADO,2/20/2023,3,7.8849011,-76.6227461,28.5,23.571428571428573,31.685714285714287,0.3857142857142857,6.714285714285714,18.75714285714286,1010.8857142857142,29,2023-02-20,28.32857142857143,24.428571428571427,30.928571428571427,5.5,107.71428571428572,17.67142857142857,1009.0571428571428
COLOMBIA_ANTIOQUIA_APARTADO,2/27/2023,6,7.8849011,-76.6227461,28.12857142857143,24.842857142857145,31.071428571428573,1.3857142857142857,56.42857142857143,17.814285714285713,1009.2285714285716,29,2023-02-27,28.5,23.571428571428573,31.685714285714287,0.3857142857142857,6.714285714285714,18.75714285714286,1010.8857142857142
COLOMBIA_ANTIOQUIA_APARTADO,3/6/2023,3,7.8849011,-76.6227461,28.1,23.82857142857143,31.514285714285712,3.7428571428571433,119.71428571428572,14.571428571428571,1011.6,29,2023-03-06,28.12857142857143,24.842857142857145,31.071428571428573,1.3857142857142857,56.42857142857143,17.814285714285713,1009.2285714285716
COLOMBIA_ANTIOQUIA_APARTADO,3/13/2023,7,7.8849011,-76.6227461,28.042857142857144,22.97142857142857,31.7,5.4,162.0,9.571428571428571,1012.2285714285716,29,2023-03-13,28.1,23.82857142857143,31.514285714285712,3.7428571428571433,119.71428571428572,14.571428571428571,1011.6
COLOMBIA_ANTIOQUIA_APARTADO,3/20/2023,5,7.8849011,-76.6227461,28.4,23.97142857142857,32.25714285714286,4.757142857142857,117.85714285714286,14.157142857142857,1010.4428571428572,29,2023-03-20,28.042857142857144,22.97142857142857,31.7,5.4,162.0,9.571428571428571,1012.2285714285716
COLOMBIA_ANTIOQUIA_APARTADO,3/27/2023,8,7.8849011,-76.6227461,28.285714285714285,24.61428571428571,30.67142857142857,8.985714285714286,57.85714285714285,16.157142857142855,1009.7285714285716,29,2023-03-27,28.4,23.97142857142857,32.25714285714286,4.757142857142857,117.85714285714286,14.157142857142857,1010.4428571428572
COLOMBIA_ANTIOQUIA_APARTADO,4/3/2023,1,7.8849011,-76.6227461,28.714285714285715,24.428571428571427,31.67142857142857,7.8,183.28571428571428,15.314285714285711,1009.0,29,2023-04-03,28.285714285714285,24.61428571428571,30.67142857142857,8.985714285714286,57.85714285714285,16.157142857142855,1009.7285714285716
COLOMBIA_ANTIOQUIA_APARTADO,4/10/2023,2,7.8849011,-76.6227461,28.1,25.214285714285715,30.31428571428572,8.257142857142856,120.42857142857144,14.714285714285714,1009.3857142857142,29,2023-04-10,28.714285714285715,24.428571428571427,31.67142857142857,7.8,183.28571428571428,15.314285714285711,1009.0
COLOMBIA_ANTIOQUIA_APARTADO,4/17/2023,5,7.8849011,-76.6227461,28.385714285714283,23.928571428571427,31.47142857142857,11.971428571428572,224.57142857142856,11.957142857142856,1010.2714285714284,29,2023-04-17,28.1,25.214285714285715,30.31428571428572,8.257142857142856,120.42857142857144,14.714285714285714,1009.3857142857142
COLOMBIA_ANTIOQUIA_APARTADO,4/24/2023,4,7.8849011,-76.6227461,28.414285714285715,24.67142857142857,30.842857142857145,8.914285714285715,151.42857142857142,10.328571428571427,1010.8,29,2023-04-24,28.385714285714283,23.928571428571427,31.47142857142857,11.971428571428572,224.57142857142856,11.957142857142856,1010.2714285714284
COLOMBIA_ANTIOQUIA_APARTADO,5/1/2023,4,7.8849011,-76.6227461,29.82857142857143,25.65714285714285,32.371428571428574,5.042857142857143,106.85714285714286,15.642857142857142,1008.0,29,2023-05-01,28.414285714285715,24.67142857142857,30.842857142857145,8.914285714285715,151.42857142857142,10.328571428571427,1010.8
COLOMBIA_ANTIOQUIA_APARTADO,5/8/2023,3,7.8849011,-76.6227461,28.985714285714288,24.47142857142857,31.714285714285715,12.87142857142857,132.14285714285714,12.285714285714286,1009.1428571428572,29,2023-05-08,29.82857142857143,25.65714285714285,32.371428571428574,5.042857142857143,106.85714285714286,15.642857142857142,1008.0
COLOMBIA_ANTIOQUIA_APARTADO,5/15/2023,3,7.8849011,-76.6227461,27.714285714285715,24.357142857142858,30.77142857142857,17.82857142857143,177.0,10.071428571428571,1010.2285714285716,29,2023-05-15,28.985714285714288,24.47142857142857,31.714285714285715,12.87142857142857,132.14285714285714,12.285714285714286,1009.1428571428572
COLOMBIA_ANTIOQUIA_APARTADO,5/22/2023,3,7.8849011,-76.6227461,28.385714285714283,23.957142857142856,31.8,10.042857142857144,164.85714285714286,7.257142857142857,1010.1428571428572,29,2023-05-22,27.714285714285715,24.357142857142858,30.77142857142857,17.82857142857143,177.0,10.071428571428571,1010.2285714285716
COLOMBIA_ANTIOQUIA_APARTADO,5/29/2023,1,7.8849011,-76.6227461,28.485714285714288,24.042857142857144,31.67142857142857,18.285714285714285,178.71428571428572,7.742857142857143,1010.2,29,2023-05-29,28.385714285714283,23.957142857142856,31.8,10.042857142857144,164.85714285714286,7.257142857142857,1010.1428571428572
COLOMBIA_ANTIOQUIA_APARTADO,6/5/2023,9,7.8849011,-76.6227461,28.52857142857143,23.542857142857144,32.2,8.757142857142856,177.85714285714286,8.057142857142857,1011.2142857142856,29,2023-06-05,28.485714285714288,24.042857142857144,31.67142857142857,18.285714285714285,178.71428571428572,7.742857142857143,1010.2
COLOMBIA_ANTIOQUIA_APARTADO,6/12/2023,0,7.8849011,-76.6227461,29.342857142857145,24.17142857142857,32.042857142857144,7.728571428571429,218.0,7.857142857142857,1009.0571428571428,29,2023-06-12,28.52857142857143,23.542857142857144,32.2,8.757142857142856,177.85714285714286,8.057142857142857,1011.2142857142856
COLOMBIA_ANTIOQUIA_APARTADO,6/19/2023,4,7.8849011,-76.6227461,28.74285714285714,24.585714285714285,31.885714285714283,7.5,228.0,9.842857142857143,1009.2571428571428,29,2023-06-19,29.342857142857145,24.17142857142857,32.042857142857144,7.728571428571429,218.0,7.857142857142857,1009.0571428571428
COLOMBIA_ANTIOQUIA_APARTADO,6/26/2023,7,7.8849011,-76.6227461,28.442857142857143,24.785714285714285,31.057142857142857,15.228571428571428,194.7142857142857,9.928571428571429,1009.5857142857144,29,2023-06-26,28.74285714285714,24.585714285714285,31.885714285714283,7.5,228.0,9.842857142857143,1009.2571428571428
COLOMBIA_ANTIOQUIA_APARTADO,7/3/2023,15,7.8849011,-76.6227461,28.61428571428571,23.75714285714286,32.05714285714286,4.457142857142857,152.57142857142858,8.257142857142856,1010.9714285714286,29,2023-07-03,28.442857142857143,24.785714285714285,31.057142857142857,15.228571428571428,194.7142857142857,9.928571428571429,1009.5857142857144
COLOMBIA_ANTIOQUIA_APARTADO,7/10/2023,11,7.8849011,-76.6227461,28.75714285714286,23.414285714285715,32.58571428571428,10.085714285714284,162.14285714285714,7.357142857142857,1008.7,29,2023-07-10,28.61428571428571,23.75714285714286,32.05714285714286,4.457142857142857,152.57142857142858,8.257142857142856,1010.9714285714286
COLOMBIA_ANTIOQUIA_APARTADO,7/17/2023,10,7.8849011,-76.6227461,29.52857142857143,24.8,32.457142857142856,6.928571428571429,146.0,10.44285714285714,1009.1714285714286,29,2023-07-17,28.75714285714286,23.414285714285715,32.58571428571428,10.085714285714284,162.14285714285714,7.357142857142857,1008.7
COLOMBIA_ANTIOQUIA_APARTADO,7/24/2023,7,7.8849011,-76.6227461,28.81428571428572,23.87142857142857,32.028571428571425,20.342857142857145,219.7142857142857,8.0,1010.2714285714284,29,2023-07-24,29.52857142857143,24.8,32.457142857142856,6.928571428571429,146.0,10.44285714285714,1009.1714285714286
COLOMBIA_ANTIOQUIA_APARTADO,7/31/2023,7,7.8849011,-76.6227461,28.585714285714285,23.8,32.18571428571429,17.185714285714287,245.8571428571429,7.814285714285715,1010.7,29,2023-07-31,28.81428571428572,23.87142857142857,32.028571428571425,20.342857142857145,219.7142857142857,8.0,1010.2714285714284
COLOMBIA_ANTIOQUIA_APARTADO,8/7/2023,12,7.8849011,-76.6227461,28.47142857142857,23.928571428571427,31.37142857142857,13.885714285714286,174.42857142857142,6.528571428571429,1010.6857142857144,29,2023-08-07,28.585714285714285,23.8,32.18571428571429,17.185714285714287,245.8571428571429,7.814285714285715,1010.7
COLOMBIA_ANTIOQUIA_APARTADO,8/14/2023,6,7.8849011,-76.6227461,28.485714285714288,24.11428571428572,31.785714285714285,5.785714285714286,187.28571428571428,7.857142857142857,1009.2571428571428,29,2023-08-14,28.47142857142857,23.928571428571427,31.37142857142857,13.885714285714286,174.42857142857142,6.528571428571429,1010.6857142857144
COLOMBIA_ANTIOQUIA_APARTADO,8/21/2023,13,7.8849011,-76.6227461,28.75714285714286,23.97142857142857,32.528571428571425,5.1000000000000005,164.57142857142858,8.814285714285715,1009.1857142857144,29,2023-08-21,28.485714285714288,24.11428571428572,31.785714285714285,5.785714285714286,187.28571428571428,7.857142857142857,1009.2571428571428
COLOMBIA_ANTIOQUIA_APARTADO,8/28/2023,13,7.8849011,-76.6227461,29.457142857142856,24.0,32.65714285714286,10.685714285714283,242.57142857142856,8.971428571428572,1009.3571428571428,29,2023-08-28,28.75714285714286,23.97142857142857,32.528571428571425,5.1000000000000005,164.57142857142858,8.814285714285715,1009.1857142857144
COLOMBIA_ANTIOQUIA_APARTADO,9/4/2023,9,7.8849011,-76.6227461,29.0,24.585714285714285,31.914285714285715,5.2,202.7142857142857,8.057142857142859,1009.5142857142856,29,2023-09-04,29.457142857142856,24.0,32.65714285714286,10.685714285714283,242.57142857142856,8.971428571428572,1009.3571428571428
COLOMBIA_ANTIOQUIA_APARTADO,9/11/2023,9,7.8849011,-76.6227461,28.857142857142858,23.82857142857143,31.6,7.799999999999999,198.8571428571429,7.914285714285714,1009.5857142857144,29,2023-09-11,29.0,24.585714285714285,31.914285714285715,5.2,202.7142857142857,8.057142857142859,1009.5142857142856
COLOMBIA_ANTIOQUIA_APARTADO,9/18/2023,4,7.8849011,-76.6227461,28.228571428571428,24.25714285714286,32.285714285714285,10.757142857142856,141.42857142857142,8.685714285714285,1008.5,29,2023-09-18,28.857142857142858,23.82857142857143,31.6,7.799999999999999,198.8571428571429,7.914285714285714,1009.5857142857144
COLOMBIA_ANTIOQUIA_APARTADO,9/25/2023,5,7.8849011,-76.6227461,28.785714285714285,24.4,32.17142857142857,8.8,175.71428571428572,6.942857142857143,1009.2714285714284,29,2023-09-25,28.228571428571428,24.25714285714286,32.285714285714285,10.757142857142856,141.42857142857142,8.685714285714285,1008.5
COLOMBIA_ANTIOQUIA_APARTADO,10/2/2023,9,7.8849011,-76.6227461,28.27142857142857,24.17142857142857,31.785714285714285,12.885714285714286,198.1428571428572,8.728571429,1009.9571428571428,29,2023-10-02,28.785714285714285,24.4,32.17142857142857,8.8,175.71428571428572,6.942857142857143,1009.2714285714284
COLOMBIA_ANTIOQUIA_APARTADO,10/9/2023,5,7.8849011,-76.6227461,28.25714285714286,24.12857142857143,32.285714285714285,8.057142857142857,164.71428571428572,8.014285714285714,1009.7571428571428,29,2023-10-09,28.27142857142857,24.17142857142857,31.785714285714285,12.885714285714286,198.1428571428572,8.728571429,1009.9571428571428
COLOMBIA_ANTIOQUIA_APARTADO,10/16/2023,13,7.8849011,-76.6227461,28.24285714285714,24.342857142857145,31.81428571428572,8.942857142857143,129.71428571428572,7.857142857142857,1009.8,29,2023-10-16,28.25714285714286,24.12857142857143,32.285714285714285,8.057142857142857,164.71428571428572,8.014285714285714,1009.7571428571428
COLOMBIA_ANTIOQUIA_APARTADO,10/23/2023,18,7.8849011,-76.6227461,27.514285714285712,23.514285714285712,30.571428571428573,14.685714285714289,180.14285714285714,10.5,1009.8142857142856,29,2023-10-23,28.24285714285714,24.342857142857145,31.81428571428572,8.942857142857143,129.71428571428572,7.857142857142857,1009.8
COLOMBIA_ANTIOQUIA_APARTADO,10/30/2023,14,7.8849011,-76.6227461,27.985714285714288,23.942857142857143,32.15714285714286,5.628571428571428,183.42857142857144,9.071428571428571,1009.3857142857142,29,2023-10-30,27.514285714285712,23.514285714285712,30.571428571428573,14.685714285714289,180.14285714285714,10.5,1009.8142857142856
COLOMBIA_ANTIOQUIA_APARTADO,11/6/2023,12,7.8849011,-76.6227461,28.785714285714285,24.842857142857145,31.77142857142857,10.685714285714283,165.71428571428572,8.185714285714285,1008.1285714285714,29,2023-11-06,27.985714285714288,23.942857142857143,32.15714285714286,5.628571428571428,183.42857142857144,9.071428571428571,1009.3857142857142
COLOMBIA_ANTIOQUIA_APARTADO,11/13/2023,17,7.8849011,-76.6227461,28.27142857142857,24.428571428571427,31.81428571428572,10.357142857142858,181.8571428571429,8.985714285714286,1009.2857142857144,29,2023-11-13,28.785714285714285,24.842857142857145,31.77142857142857,10.685714285714283,165.71428571428572,8.185714285714285,1008.1285714285714
COLOMBIA_ANTIOQUIA_APARTADO,11/20/2023,9,7.8849011,-76.6227461,27.785714285714285,23.67142857142857,31.957142857142856,3.357142857142857,205.0,8.128571428571428,1010.342857142857,29,2023-11-20,28.27142857142857,24.428571428571427,31.81428571428572,10.357142857142858,181.8571428571429,8.985714285714286,1009.2857142857144
COLOMBIA_ANTIOQUIA_APARTADO,11/27/2023,15,7.8849011,-76.6227461,28.414285714285715,24.057142857142857,32.05714285714286,6.785714285714286,226.42857142857144,10.757142857142856,1008.3714285714286,29,2023-11-27,27.785714285714285,23.67142857142857,31.957142857142856,3.357142857142857,205.0,8.128571428571428,1010.342857142857
COLOMBIA_ANTIOQUIA_APARTADO,12/4/2023,8,7.8849011,-76.6227461,28.571428571428573,24.585714285714285,31.285714285714285,5.842857142857143,309.0,10.957142857142856,1007.8714285714286,29,2023-12-04,28.414285714285715,24.057142857142857,32.05714285714286,6.785714285714286,226.42857142857144,10.757142857142856,1008.3714285714286
COLOMBIA_ANTIOQUIA_APARTADO,12/11/2023,12,7.8849011,-76.6227461,28.285714285714285,24.6,31.342857142857145,4.771428571428571,224.7142857142857,9.428571428571429,1007.3285714285714,29,2023-12-11,28.571428571428573,24.585714285714285,31.285714285714285,5.842857142857143,309.0,10.957142857142856,1007.8714285714286
COLOMBIA_ANTIOQUIA_APARTADO,12/18/2023,9,7.8849011,-76.6227461,28.9,25.37142857142857,31.27142857142857,1.985714285714285,127.85714285714286,13.514285714285714,1008.842857142857,29,2023-12-18,28.285714285714285,24.6,31.342857142857145,4.771428571428571,224.7142857142857,9.428571428571429,1007.3285714285714
COLOMBIA_ANTIOQUIA_APARTADO,12/25/2023,8,7.8849011,-76.6227461,27.25714285714286,23.81428571428572,31.342857142857145,2.185714285714286,112.28571428571428,8.171428571428573,1012.1,29,2023-12-25,28.9,25.37142857142857,31.27142857142857,1.985714285714285,127.85714285714286,13.514285714285714,1008.842857142857
COLOMBIA_ANTIOQUIA_CAREPA,1/9/2023,2,7.79845155,-76.74603894,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144,10,2023-01-09,27.62857142857143,22.357142857142858,30.885714285714283,5.0,180.7142857142857,8.214285714285714,1012.0142857142856
COLOMBIA_ANTIOQUIA_CAREPA,1/16/2023,1,7.79845155,-76.74603894,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428,10,2023-01-16,26.214285714285715,23.0,29.24285714285714,9.4,97.28571428571428,8.185714285714287,1012.0857142857144
COLOMBIA_ANTIOQUIA_CAREPA,1/23/2023,3,7.79845155,-76.74603894,28.61428571428572,23.87142857142857,31.514285714285712,2.542857142857143,152.42857142857142,16.085714285714285,1008.9,10,2023-01-23,27.51428571428572,23.485714285714288,30.414285714285715,5.4,195.28571428571428,12.4,1010.5571428571428
COLOMBIA_ANTIOQUIA_CAREPA,1/30/2023,1,7.79845155,-76.74603894,28.2,23.6,31.3,15.099999999999998,56.142857142857146,18.52857142857143,1010.4142857142856,10,2023-01-30,28.61428571428572,23.87142857142857,31.514285714285712,2.542857142857143,152.42857142857142,16.085714285714285,1008.9
COLOMBIA_ANTIOQUIA_CAREPA,2/6/2023,5,7.79845155,-76.74603894,28.74285714285714,24.47142857142857,31.642857142857142,1.842857142857143,54.42857142857143,18.4,1008.4428571428572,10,2023-02-06,28.2,23.6,31.3,15.099999999999998,56.142857142857146,18.52857142857143,1010.4142857142856
COLOMBIA_ANTIOQUIA_CAREPA,2/13/2023,1,7.79845155,-76.74603894,28.32857142857143,24.428571428571427,30.928571428571427,5.5,107.71428571428572,17.67142857142857,1009.0571428571428,10,2023-02-13,28.74285714285714,24.47142857142857,31.642857142857142,1.842857142857143,54.42857142857143,18.4,1008.4428571428572
COLOMBIA_ANTIOQUIA_CAREPA,2/20/2023,1,7.79845155,-76.74603894,28.5,23.571428571428573,31.685714285714287,0.3857142857142857,6.714285714285714,18.75714285714286,1010.8857142857142,10,2023-02-20,28.32857142857143,24.428571428571427,30.928571428571427,5.5,107.71428571428572,17.67142857142857,1009.0571428571428
COLOMBIA_ANTIOQUIA_CAREPA,2/27/2023,1,7.79845155,-76.74603894,28.12857142857143,24.842857142857145,31.071428571428573,1.3857142857142857,56.42857142857143,17.814285714285713,1009.2285714285716,10,2023-02-27,28.5,23.571428571428573,31.685714285714287,0.3857142857142857,6.714285714285714,18.75714285714286,1010.8857142857142
COLOMBIA_ANTIOQUIA_CAREPA,3/6/2023,2,7.79845155,-76.74603894,28.1,23.82857142857143,31.514285714285712,3.7428571428571433,119.71428571428572,14.571428571428571,1011.6,10,2023-03-06,28.12857142857143,24.842857142857145,31.071428571428573,1.3857142857142857,56.42857142857143,17.814285714285713,1009.2285714285716
COLOMBIA_ANTIOQUIA_CAREPA,3/13/2023,3,7.79845155,-76.74603894,28.042857142857144,22.97142857142857,31.7,5.4,162.0,9.571428571428571,1012.2285714285716,10,2023-03-13,28.1,23.82857142857143,31.514285714285712,3.7428571428571433,119.71428571428572,14.571428571428571,1011.6
COLOMBIA_ANTIOQUIA_CAREPA,3/20/2023,0,7.79845155,-76.74603894,28.4,23.97142857142857,32.25714285714286,4.757142857142857,117.85714285714286,14.157142857142857,1010.4428571428572,10,2023-03-20,28.042857142857144,22.97142857142857,31.7,5.4,162.0,9.571428571428571,1012.2285714285716
COLOMBIA_ANTIOQUIA_CAREPA,3/27/2023,1,7.79845155,-76.74603894,28.285714285714285,24.61428571428571,30.67142857142857,8.985714285714286,57.85714285714285,16.157142857142855,1009.7285714285716,10,2023-03-27,28.4,23.97142857142857,32.25714285714286,4.757142857142857,117.85714285714286,14.157142857142857,1010.4428571428572
COLOMBIA_ANTIOQUIA_CAREPA,4/3/2023,0,7.79845155,-76.74603894,28.714285714285715,24.428571428571427,31.67142857142857,7.8,183.28571428571428,15.314285714285711,1009.0,10,2023-04-03,28.285714285714285,24.61428571428571,30.67142857142857,8.985714285714286,57.85714285714285,16.157142857142855,1009.7285714285716
COLOMBIA_ANTIOQUIA_CAREPA,4/10/2023,1,7.79845155,-76.74603894,28.1,25.214285714285715,30.31428571428572,8.257142857142856,120.42857142857144,14.714285714285714,1009.3857142857142,10,2023-04-10,28.714285714285715,24.428571428571427,31.67142857142857,7.8,183.28571428571428,15.314285714285711,1009.0
COLOMBIA_ANTIOQUIA_CAREPA,4/17/2023,1,7.79845155,-76.74603894,28.385714285714283,23.928571428571427,31.47142857142857,11.971428571428572,224.57142857142856,11.957142857142856,1010.2714285714284,10,2023-04-17,28.1,25.214285714285715,30.31428571428572,8.257142857142856,120.42857142857144,14.714285714285714,1009.3857142857142
COLOMBIA_ANTIOQUIA_CAREPA,4/24/2023,2,7.79845155,-76.74603894,28.414285714285715,24.67142857142857,30.842857142857145,8.914285714285715,151.42857142857142,10.328571428571427,1010.8,10,2023-04-24,28.385714285714283,23.928571428571427,31.47142857142857,11.971428571428572,224.57142857142856,11.957142857142856,1010.2714285714284
COLOMBIA_ANTIOQUIA_CAREPA,5/1/2023,1,7.79845155,-76.74603894,29.82857142857143,25.65714285714285,32.371428571428574,5.042857142857143,106.85714285714286,15.642857142857142,1008.0,10,2023-05-01,28.414285714285715,24.67142857142857,30.842857142857145,8.914285714285715,151.42857142857142,10.328571428571427,1010.8
COLOMBIA_ANTIOQUIA_CAREPA,5/8/2023,0,7.79845155,-76.74603894,28.985714285714288,24.47142857142857,31.714285714285715,12.87142857142857,132.14285714285714,12.285714285714286,1009.1428571428572,10,2023-05-08,29.82857142857143,25.65714285714285,32.371428571428574,5.042857142857143,106.85714285714286,15.642857142857142,1008.0
COLOMBIA_ANTIOQUIA_CAREPA,5/15/2023,0,7.79845155,-76.74603894,27.714285714285715,24.357142857142858,30.77142857142857,17.82857142857143,177.0,10.071428571428571,1010.2285714285716,10,2023-05-15,28.985714285714288,24.47142857142857,31.714285714285715,12.87142857142857,132.14285714285714,12.285714285714286,1009.1428571428572
COLOMBIA_ANTIOQUIA_CAREPA,5/22/2023,3,7.79845155,-76.74603894,28.385714285714283,23.957142857142856,31.8,10.042857142857144,164.85714285714286,7.257142857142857,1010.1428571428572,10,2023-05-22,27.714285714285715,24.357142857142858,30.77142857142857,17.82857142857143,177.0,10.071428571428571,1010.2285714285716
COLOMBIA_ANTIOQUIA_CAREPA,5/29/2023,2,7.79845155,-76.74603894,28.485714285714288,24.042857142857144,31.67142857142857,18.285714285714285,178.71428571428572,7.742857142857143,1010.2,10,2023-05-29,28.385714285714283,23.957142857142856,31.8,10.042857142857144,164.85714285714286,7.257142857142857,1010.1428571428572
COLOMBIA_ANTIOQUIA_CAREPA,6/5/2023,3,7.79845155,-76.74603894,28.52857142857143,23.542857142857144,32.2,8.757142857142856,177.85714285714286,8.057142857142857,1011.2142857142856,10,2023-06-05,28.485714285714288,24.042857142857144,31.67142857142857,18.285714285714285,178.71428571428572,7.742857142857143,1010.2
COLOMBIA_ANTIOQUIA_CAREPA,6/12/2023,3,7.79845155,-76.74603894,29.342857142857145,24.17142857142857,32.042857142857144,7.728571428571429,218.0,7.857142857142857,1009.0571428571428,10,2023-06-12,28.52857142857143,23.542857142857144,32.2,8.757142857142856,177.85714285714286,8.057142857142857,1011.2142857142856
COLOMBIA_ANTIOQUIA_CAREPA,6/19/2023,2,7.79845155,-76.74603894,28.74285714285714,24.585714285714285,31.885714285714283,7.5,228.0,9.842857142857143,1009.2571428571428,10,2023-06-19,29.342857142857145,24.17142857142857,32.042857142857144,7.728571428571429,218.0,7.857142857142857,1009.0571428571428
COLOMBIA_ANTIOQUIA_CAREPA,6/26/2023,5,7.79845155,-76.74603894,28.442857142857143,24.785714285714285,31.057142857142857,15.228571428571428,194.7142857142857,9.928571428571429,1009.5857142857144,10,2023-06-26,28.74285714285714,24.585714285714285,31.885714285714283,7.5,228.0,9.842857142857143,1009.2571428571428
COLOMBIA_ANTIOQUIA_CAREPA,7/3/2023,3,7.79845155,-76.74603894,28.61428571428571,23.75714285714286,32.05714285714286,4.457142857142857,152.57142857142858,8.257142857142856,1010.9714285714286,10,2023-07-03,28.442857142857143,24.785714285714285,31.057142857142857,15.228571428571428,194.7142857142857,9.928571428571429,1009.5857142857144
COLOMBIA_ANTIOQUIA_CAREPA,7/10/2023,1,7.79845155,-76.74603894,28.75714285714286,23.414285714285715,32.58571428571428,10.085714285714284,162.14285714285714,7.357142857142857,1008.7,10,2023-07-10,28.61428571428571,23.75714285714286,32.05714285714286,4.457142857142857,152.57142857142858,8.257142857142856,1010.9714285714286
COLOMBIA_ANTIOQUIA_CAREPA,7/17/2023,4,7.79845155,-76.74603894,29.52857142857143,24.8,32.457142857142856,6.928571428571429,146.0,10.44285714285714,1009.1714285714286,10,2023-07-17,28.75714285714286,23.414285714285715,32.58571428571428,10.085714285714284,162.14285714285714,7.357142857142857,1008.7
COLOMBIA_ANTIOQUIA_CAREPA,7/24/2023,6,7.79845155,-76.74603894,28.81428571428572,23.87142857142857,32.028571428571425,20.342857142857145,219.7142857142857,8.0,1010.2714285714284,10,2023-07-24,29.52857142857143,24.8,32.457142857142856,6.928571428571429,146.0,10.44285714285714,1009.1714285714286
